Location Name	Address	City	ZIP	Taxpayer ID	Location Number	Permit Begin Date	Permit End Date
M & P DRILLING INC	HWY 207 NORTH	POST	79356	17523530743	00001	03/01/1991	12/31/1992
M AND M'S PLACE	302 W MAIN	POST	79356	17505025357	00001	12/31/1985	12/31/1985
M D SERVICES	412 W 11TH ST	POST	79356	32041620967	00001	04/01/2010	04/01/2010
M SQUARED	318 AVE F	POST	79356	32032307905	00001	10/01/1999	10/29/1999
M SYSTEM FOOD STORE #25	125 WEST 8TH	POST	79356	17510565520	00021	05/29/1982	07/17/1982
M&E'S	716 N AVENUE O	POST	79356	32009729461	00002	05/30/1994	12/25/2000
M&M GIFTS	318 S AVENUE F	POST	79356	32006179397	00003	06/01/1999	03/05/2002
MA & PA'S BURGERS & MORE	220 W 8TH ST	POST	79356	32011674895	00001	08/01/2003	08/01/2003
MAC'S CHEVRON	101 N BROADWAY	POST	79356	32028293739	00002	05/01/1993	12/31/1994
MACEE'S MADNESS	201 E MAIN ST	POST	79356	32006875952	00001	11/15/1999	12/31/2006
MACK'S CUSTOM GOLF	318 S AVENUE F	POST	79356	32024668884	00005	04/16/1998	09/30/1999
MAE ANNA LEE KOLLECTIONS	318 S AVENUE F	POST	79356	32008416821	00001	11/01/1994	03/31/1996
MAIN STREET BOOKS	129 E MAIN ST	POST	79356	32013072338	00001	12/01/2003	09/28/2016
MAIN STREET DELI & GRILL	130 W MAIN ST	POST	79356	32030958246	00001	04/01/2010	09/15/2010
MAIN STREET GIFT BASKETS	2 MI N ON HWY 84	POST	79356	32029983734	00001	09/01/2000	11/26/2001
MAIN STREET MERCANTILE	231 E MAIN ST	POST	79356	17528364817	00001	10/01/1999	12/31/2016
MAINSTREET GIFTS	231 E MAIN ST	POST	79356	32006013570	00001	08/01/1999	06/30/2019
MAKE MY DAY GIFTS	318 S AVENUE F	POST	79356	32012445485	00001	10/03/2003	01/01/2004
MAKING TIME	318 S AVENUE F	POST	79356	32029272575	00001	11/01/1996	12/31/1996
MAME'S MENAGERIE	318 S AVENUE F	POST	79356	32026146616	00001	05/02/1997	06/30/1997
MAN IN THE MOON	318 S AVENUE F	POST	79356	32009356000	00001	11/03/1994	09/30/1997
MANDI MAGOOS'S	114 S AVENUE F	POST	79356	32010361122	00005	02/23/2001	01/01/2002
MANDY'S CLOSET	318 S AVENUE F	POST	79356	32011959247	00001	09/05/2003	12/25/2010
MARCIA MCWHORTER	318 S AVE F	POST	79356	32007302949	00002	11/01/1994	07/01/1995
MARGARET'S FLORAL DESIGNS	318 S AVE F	POST	79356	32008485057	00001	09/08/1994	09/30/1995
MARGO'S CORNER	318 S AVENUE F	POST	79356	32021394146	00001	07/31/1998	12/31/1998
MARIA VASQUEZ	318 S AVENUE F	POST	79356	32025683049	00001	03/01/1997	09/30/1997
MARILYN'S FINE THINGS	318 S AVENUE F	POST	79356	32024671599	00006	07/01/1995	11/01/1998
MARK E SHORT & CAROL L SHORT	801 W 11TH STREET	POST	79356	30115524768	00001	04/01/1993	12/31/1994
MARSHA HART	303 MOHAWK DRIVE	POST	79356	32028012220	00001	07/01/1982	12/25/1985
MARSHALL IMPORTS	318 S MAIN ST SPC 198,208,218	POST	79356	17705898900	00001	11/01/1999	09/30/2002
MARSHALL TACK + FEED	880 N BROADWAY ST	POST	79356	32060040576	00083	12/01/2019	
MARSHALL TACK & FEED	880 N BROADWAY ST	POST	79356	32062531234	00001	02/01/2017	
MARSHALLS ALL NATURAL SUDS	711 W 7TH ST	POST	79356	32063761863	00001	01/01/2017	12/31/2018
MARTHA & MOMS PLACE	12TH & MAIN STREET	POST	79356	32028890369	00004	06/13/1988	12/31/1988
MARY B'S THIS & THAT	318 S AVENUE F	POST	79356	32030294261	00002	07/01/1995	09/30/1995
MARY BELLE MACY	6 MI SW OF POST	POST	79356	32011927723	00001	10/13/1987	10/13/1987
MARY C BAKER	218 S AVENUE F	POST	79356	32011555011	00001	06/09/2003	02/01/2004
MARY GALES ARTS & CRAFTS	714 W 7TH ST	POST	79356	32006723608	00001	05/03/2001	02/03/2008
MARY NORMAN SALES	724 COUNTY ROAD 220	POST	79356	32040978341	00002	08/01/2017	12/31/2018
MARY TURQUETTE	318 S AVENUE F	POST	79356	32030603966	00001	04/04/1997	09/30/1999
MARY-GO-ROUND	315 E MAIN ST	POST	79356	32008568365	00009	10/01/2014	12/31/2018
MARY'S VENDING	210 W 8TH	POST	79356	32021447399	00001	02/22/1993	03/31/1993
MASON BROTHERS CONSTRUCTION COMPANY INC	119 N AVENUE H	POST	79356	17519902922	00002	01/01/2004	
MASON BROTHERS CONSTRUCTION COMPANY INC	3 MILES NORTH ON CROSBYTON HWY	POST	79356	17519902922	00001	11/04/1996	12/31/2003
MASON BROTHERS LEASING COMPANY	119 N AVENUE H	POST	79356	32042136476	00001	01/01/2012	
MASON'S COMPUTER SERVICE	915 W 7TH ST	POST	79356	32006999885	00001	08/01/1998	12/31/2017
MASON'S FARM & RANCH SUPPLY	211 US HWY 380	POST	79356	32007479069	00002	09/01/2006	04/01/2007
MASON'S FARM & RANCH SUPPLY	9 MI WEST OF POST ON US HWY 380 NORTH SIDE	POST	79356	32007479069	00001	09/03/1998	08/31/2006
MASON'S GARAGE	380 WEST	POST	79356	32030263043	00001	01/01/1977	03/31/1980
MASON'S SUPPLY	180 US HIGHWAY 380	POST	79356	32007479069	00003	11/01/2007	
MASONS GARAGE & WRECKER SVC	912 W 4TH ST	POST	79356	32030263043	00002	01/01/1987	07/01/1995
MASSEY'S AUTO REPAIR	106 NORTH AVENUE K	POST	79356	32027006637	00001	11/06/1986	12/31/1988
MATERIAL THINGS	1995 COUNTY ROAD HH	POST	79356	32010259607	00002	04/01/2007	
MATERIAL THINGS	RT 1 BOX 172	POST	79356	32010259607	00001	11/06/2000	03/31/2007
MATILDA'S CHEST TREASURES	318 S AVENUE F	POST	79356	32026676182	00001	02/27/1998	04/23/1998
MATT HAMEL AG PRODUCTS, INC.	2911 FM 1313	POST	79356	12004983818	00003	01/01/2010	
MAURINES FLOWER SHOP	615 W 5TH ST	POST	79356	17511813259	00001	03/01/1962	09/30/1999
MAVERICK'S	318 AVE F	POST	79356	32030830692	00001	10/29/1999	11/27/1999
MAX LEE CROP SPRAYING	2953 FM 211	POST	79356	17517933457	00001	07/27/2005	04/01/2006
MCDONALD'S OF POST	102 N BROADWAY ST	POST	79356	17528855616	00001	08/03/2000	
MCDOUGLE ENTERPRISES	510 W 5TH	POST	79356	32028293739	00001	03/22/1985	01/01/1993
MCWHORTER'S INC	CLAIREMONT HWY EAST	POST	79356	17512566021	00008	09/01/1992	11/30/1993
ME & NOAH 2	318 S AVENUE F	POST	79356	32007650701	00002	01/01/1995	12/31/1998
MEE MO'S	318 N AVENUE F	POST	79356	32008198445	00002	06/27/2006	08/31/2007
MEE-MO'S FUNNEL CAKES	318 S AVENUE F	POST	79356	32012644483	00001	11/07/2003	06/30/2006
MEEMAWS MERCANTILE	318 S AVENUE F	POST	79356	32012274224	00004	07/01/2021	12/31/2021
MEME'S MAK'N SCENTS	318 S AVENUE F	POST	79356	32023229563	00002	04/01/2000	12/31/2000
MEMORIES	318 S AVENUE F	POST	79356	32031892774	00001	10/11/2000	01/01/2001
MEMORY LANE	212 S AVENUE F	POST	79356	32007013546	00003	04/11/1999	01/31/2003
MENDEZ SERVICE CENTER	101 N BROADWAY	POST	79356	30006658055	00001	09/20/1982	08/30/1983
MENNING ENTERPRISES	OLD MILL TRADE DAYS	POST	79356	30115167188	00002	07/01/1995	12/31/1995
MERCADO DE TEJAS	318 S AVENUE F	POST	79356	32068931743	00001	01/01/2019	
MERKEL PRO SHOP	1 MI N FM 126	MERKEL	79356	32029097550	00002	07/01/1984	09/30/1984
METSGAR'S CARIBBEAN, ICE	213 S BROADWAY	POST	79356	32007111662	00002	06/16/1987	03/31/1991
MI CHANGARRITO	102 E 6TH ST	POST	79356	32079912005	00001	07/30/2021	
MICHAEL TOMLINSON	508 N BROADWAY	POST	79356	32027952087	00003	07/01/1992	05/31/1994
MICHAEL TOMLINSON	140 N AVE I	POST	79356	32027952087	00002	04/01/1992	06/30/1992
MIGHTY MEN GRAPHICS	212 S AVENUE F	POST	79356	32064017406	00001	06/13/2017	
MIKE COLVIN WELDING	313 N AVENUE S	POST	79356	32007558870	00002	10/01/1997	09/30/2010
MIKE COLVIN WELDING	714 W MAIN ST	POST	79356	32007558870	00001	07/21/1997	09/30/1997
MIKE COLVIN WELDING LLC	313 N AVENUE S	POST	79356	32042294176	00001	08/22/2010	
MIKE'S AUTOMOTIVE	431 E MAIN	POST	79356	32027952087	00001	08/21/1989	12/31/1989
MIL'S ART	OLD MILL TRADE DAYS	POST	79356	32023361986	00002	07/01/1995	12/31/1999
MILDRED ASHBURN	318 S AVE F	POST	79356	32032447230	00001	04/28/1994	06/30/1994
MILLERCRAFT OL' FRIENDS ANTIQUES	318 S AVENUE F	POST	79356	30113708314	00003	08/29/1997	10/15/2005
MIMI'S CRAFTS	714 N AVENUE O	POST	79356	32086949651	00001	12/03/2022	
MINERVA'S GIFTS GALORE	318 AVE F	POST	79356	32014370335	00002	05/01/2004	12/31/2004
MINERVA'S GIFTS GALORE	1102 N AVENUE F	POST	79356	32014370335	00001	02/09/2004	12/31/2004
MIRCLE POULTICE ENTERPRISES	905 W 13TH ST	POST	79356	30116192185	00001	02/03/1995	06/27/2001
MISS HAYLEY'S	3 MI W FM 1313	POST	79356	32004313832	00001	02/19/2002	12/25/2005
MISS PIGGY'S	318 AVENUE F	POST	79356	32009467872	00003	10/01/2003	12/31/2004
MISS PIGGY'S	318 AVE F	POST	79356	32009467872	00002	08/14/2001	04/30/2003
MISTI JOHNSON	318 S AVENUE F	POST	79356	32014096112	00001	08/19/1998	09/30/1998
MITCHELL TOOL CO	304 OSAGE	POST	79356	32026372394	00002	01/01/1983	12/31/1987
MITCHELL TOOL CO	110 W MAIN	POST	79356	32026372394	00001	04/01/1977	12/31/1982
MJ'S	318 S AVENUE F	POST	79356	32009864920	00003	10/01/1995	09/30/1997
MKC OPERATING INC	231 E MAIN ST	POST	79356	17525523027	00003	02/01/1997	
MO READY MIX LLC	870 COUNTY ROAD 278	POST	79356	32079657683	00001	08/07/2021	01/01/2022
MODERN SALON	126 EAST MAIN	POST	79356	32029298232	00001	10/01/1970	12/31/1993
MOLLY SUE'S PLACE	318 S AVE F	POST	79356	32031128955	00001	04/28/1994	05/02/1994
MOM & ME DESIGNS	OLD MILL TRADE DAYS	POST	79356	32008008214	00002	07/01/1995	12/25/2005
MOM'S PLACE	220 W 8TH ST	POST	79356	32017769814	00001	07/13/2005	03/10/2006
MOMMA CONDA'S CHOCOLATE COVERED STRAWBERRIES	318 S AVENUE F	POST	79356	32005777852	00001	05/31/2002	12/31/2002
MOMMY AND ME TREASURES	318 S AVENUE F	POST	79356	32012510320	00002	01/01/2004	04/01/2008
MOOSEKNUCKLES BAR & GRILL	208 N AVENUE F	POST	79356	32042108806	00001	09/01/2010	
MOOSEKNUCKLES BAR & GRILL	208 N AVENUE F	POST	79356	32040053749	00001	10/01/2009	08/31/2010
MORALES COCINA	102 E 3RD ST	POST	79356	32053383603	00001	03/08/2014	
MORRIS ELECTRIC	206 S BROADWAY	POST	79356	32009580450	00002	08/11/1998	12/31/2004
MORROW'S	1026 COUNTY ROAD 210 UNIT C	POST	79356	32049565792	00001	11/28/2012	09/30/2013
MOTHEREARTH WEAR	318 S AVENUE F	POST	79356	32016469960	00004	04/01/2005	12/25/2007
MOTIVATIONS	318 S AVENUE F	POST	79356	32002192626	00001	03/03/2000	06/30/2000
MOVIE GALLERY #3966	508 N BROADWAY ST	POST	79356	14114611107	00194	06/01/2005	07/31/2010
MOVIE MAGIC	109 W MAIN	POST	79356	32029547703	00002	05/16/1987	06/30/1989
MOVIE MAGIC	109 WEST MAIN	POST	79356	32029631143	00001	04/01/1985	07/31/1985
MOVING ON	512 MAY STREET	POST	79356	32026669914	00001	02/15/1984	12/31/1989
MR D HORSESHOES	316 W 4TH ST	POST	79356	32006031622	00001	01/01/1997	12/31/2011
MS WELDING	416 S AVENUE H	POST	79356	32023972246	00001	04/03/1997	09/30/1999
MUD PIES	318 S AVENUE F	POST	79356	32006923760	00002	07/01/1995	09/30/1995
MY CUP OF TEA	318 S AVENUE F	POST	79356	30010525555	00002	08/04/1995	12/31/2001
N L TREATING CHEMICALS DIVISION	202 FOX ST	POST	79356	11352672601	00092	02/01/1986	05/31/1987
NAME THAT TOON	318 S AVENUE F # 105106	POST	79356	32011150656	00006	02/06/2004	05/01/2005
NANCY BURNETT	318 S AVENUE F	POST	79356	32026315153	00001	07/01/1995	12/31/1995
NANCY'S BAIT HOUSE	119 N AVENUE L	POST	79356	32009166540	00001	07/01/1983	10/30/2003
NATASHA MOORE	318 S AVENUE F	POST	79356	32014860111	00003	06/04/2004	12/31/2004
NATIVE ONE TRADING COMPANY	318 S AVENUE F # 43	POST	79356	32008233580	00003	06/29/2001	03/01/2010
NATURAL HARDWOOD FURNITURE	318 S AVENUE F	POST	79356	30116445203	00001	10/01/1996	12/31/2000
NEAL'S WOODWORK	318 S AVENUE F	POST	79356	32023722203	00001	08/04/1995	09/30/1995
NEEDFUL THINGS	318 S AVENUE F	POST	79356	32014306875	00002	04/03/1998	11/01/2000
NEELY'S	318 S AVE F	POST	79356	32026159072	00001	05/26/1994	01/01/1995
NEFF EQUIPMENT CO	W TAHOKA HIGHWAY	POST	79356	32028618638	00001	11/01/1963	02/29/1976
NEFF EQUIPMENT COMPANY (NECO)	RURAL 2 5/10 M OFF HWY 651 FM 651	POST	79356	32028618638	00003	06/11/1992	07/01/1994
NEIL BIBENS	318 S AVENUE F	POST	79356	30116343432	00001	10/01/1994	06/30/1998
NELSON AND SON AUTOMOTIVE	702 W 6TH ST	POST	79356	32028560244	00002	01/01/1994	12/31/1996
NELSON AND SON AUTOMOTIVE	704 N BROADWAY	POST	79356	32028560244	00001	04/01/1973	12/31/1993
NENE'S SHAVE ICE	114 S AVENUE F	POST	79356	32015241568	00001	06/30/2004	12/31/2004
NEWBERRY CUSTOM COMPUTER	218 S AVENUE F	POST	79356	32008832357	00001	11/01/2002	12/31/2002
NIC NAK PADDY WAK	207 W 11TH ST	POST	79356	32052012195	00002	04/01/2014	06/30/2017
NIC NAK PADDY WAK	116 N AVENUE N	POST	79356	32052012195	00001	07/01/2013	03/31/2014
NICOLE	318 S AVENUE F	POST	79356	32008684345	00002	08/29/1997	11/30/1997
NO ORDINARY YARN	128 E MAIN ST	POST	79356	32052236778	00005	05/21/2018	08/31/2021
NOAH GUTIERREZ	511 S AVENUE H	POST	79356	32023497442	00001	12/14/1995	12/31/2000
NOEL SALDIVAR	318 S AVE F	POST	79356	32029248765	00001	04/28/1994	07/01/1994
NORMA'S COUNTRY COTTAGE	318 S AVENUE F	POST	79356	32030263365	00002	01/01/1998	12/31/1999
NORTH BRAZOS ELECTRIC LLC	119 N AVENUE H	POST	79356	32057235098	00001	09/01/2015	10/31/2017
NORWEST BANK POST NA	215 W MAIN ST	POST	79356	17505025357	00004	12/17/1995	12/31/1996
NOTHIN' BUTT SMOKES #10	300 N BROADWAY ST	POST	79356	17527686079	00011	07/26/2001	
NOVELTY	122 E MAIN ST	POST	79356	32067405558	00002	04/01/2019	
NOVELTY	714 N AVENUE M	POST	79356	32067405558	00001	06/09/2018	03/31/2019
NOW COW	621 FM 1313	POST	79356	32000160658	00001	10/03/1997	12/31/2017
NOWADAYS TRUCK TRAILER TIRE MOBILE SERVICE	308 N AVENUE F	POST	79356	32088397719	00001	05/12/2023	
NUTHIN' BUT DOGS	218 S AVENUE F	POST	79356	17527188175	00003	12/01/2002	05/01/2004
OIL FIELD LOUNGE	116 S AVENUE F	POST	79356	32027512501	00001	07/01/1995	12/19/2001
OL' SKOOL GAS N MORE	512 N BROADWAY ST	POST	79356	32069130634	00001	01/02/2019	12/31/2019
OLD MILL MERCANTILE	318 S AVENUE F	POST	79356	32007497947	00005	05/04/2001	12/28/2009
OLD MILL PIZZA	318 S AVENUE F	POST	79356	32009630222	00001	01/01/1995	10/01/1996
OLD MILL PIZZA	318 S AVENUE F	POST	79356	32009877336	00002	10/01/2002	12/31/2005
OLD MILL PIZZA	318 S AVENUE F OUTSIDE	POST	79356	32028481441	00002	01/01/2000	08/31/2002
OLD MILL PIZZA	318 S AVENUE F	POST	79356	32024668884	00001	08/03/1996	12/31/1997
OLD MILL TRADE DAYS	HC 2 BOX 3A/318 SOUTH AVE F	LITTLEFIELD	79356	32023511309	00001	06/04/1999	12/31/2000
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32032358106	00001	06/30/2000	06/30/2000
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32009362511	00002	10/01/1997	09/30/1998
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32007833661	00001	10/04/2002	01/01/2004
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32007845863	00004	01/01/1998	04/30/1998
OLD MILL TRADE DAYS	318 AVE F	POST	79356	32027636755	00003	08/01/1997	12/31/1999
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32020540301	00003	07/01/2006	06/30/2008
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32011188904	00001	04/04/2003	08/03/2003
OLD MILL TRADE DAYS	318 S AVENUE F	POST	79356	32010623570	00001	08/31/2001	01/01/2004
OLD MILL TRADE DAYS	OLD MILL	POST	79356	17528853173	00003	01/01/2003	12/31/2004
OLD MILL TRADE DAYS	MAIN ST	POST	79356	32001118176	00004	04/01/1999	12/31/2000
OLD MILL TRADE DAYS	SOUTH AVE F	POST	79356	17525220632	00001	04/28/1994	02/03/2008
OLD MILL TRADE DAYS BOOTH	318 S AVENUE F	POST	79356	32009452080	00003	01/01/1998	12/31/2000
OLD MILL TRADE DAYS SALES	318 S AVENUE F	POST	79356	32009865596	00005	12/01/1995	12/31/2000
OLD MILL TRADES DAY	DOWN TOWN	POST	79356	32007014254	00003	01/01/1994	12/31/1995
OLD MILL TRADING CO., LLC	318 S AVENUE F	POST	79356	32062670586	00001	08/11/2017	
OLD MILLS TRADE DAYS	318 S AVENUE F	POST	79356	32008588637	00003	01/01/2004	12/31/2004
OLD TEXAS BBQ	818 N BROADWAY ST	POST	79356	32008763933	00002	08/01/2004	02/28/2005
OLDMILL TRADE DAYS	318 S AVENUE F	POST	79356	32007779682	00002	10/01/2007	12/31/2009
OLIVE WELDING SERVICE	201 WEST 11TH	POST	79356	17523425837	00001	04/01/1987	12/31/1988
OLIVIA'S	318 S AVENUE F	POST	79356	32012778570	00001	11/08/2003	12/25/2005
ON A WHIM	318 S AVENUE F	POST	79356	32007385266	00009	06/01/2006	10/31/2007
ONCE & AGAIN	318 S AVENUE F	POST	79356	32005460525	00001	05/02/2002	05/05/2002
ONE POUR PONY	1413 US HIGHWAY 84	POST	79356	32008413984	00005	10/14/2022	
ORIGINALS BY LLOYD	318 S AVENUE F	POST	79356	32029544080	00002	05/01/1996	12/31/1996
ORVILLE L HARRIS	318 S AVENUE F	POST	79356	32030125556	00002	01/01/1995	11/01/1996
OS RANCH SHOP	201 E MAIN ST	POST	79356	32000695208	00001	05/15/1998	12/30/2006
OUR HOUSE	215 W 14TH ST	POST	79356	30118135166	00002	11/01/1997	06/17/1998
OUR KOUNTRY STORE	OLD MILL TRADE DAYS	POST	79356	32024669668	00004	07/01/1995	09/30/1996
OUT HOUSE BOUTIQUE	318 S AVENUE F	POST	79356	32014521028	00001	03/05/2004	06/30/2007
OVER THE FENCE POST	318 S AVENUE F	POST	79356	32026751746	00001	10/29/1999	12/31/1999
P E G ENTERPRISES	318 S AVENUE F	POST	79356	32009387708	00002	01/29/1999	07/30/2001
P&I MACHINE SHOP	HWY 207 NORTH	POST	79356	17523439440	00001	10/01/1990	09/30/2002
PALMER BUTANE CO	CLAIREMONT HWY	POST	79356	32019761967	00001	01/01/1985	06/30/1990
PALMER OIL FIELD CONSTRUCTION COMPANY	207 RALLS RD	POST	79356	17515266744	00002	07/01/1990	
PALMER OIL FIELD CONSTRUCTION COMPANY	CLAIREMONT HWY	POST	79356	17515266744	00001	09/01/1979	06/30/1990
PALMER WELL SERVICE INC	CLAIREMONT HIGHWAY	POST	79356	17515237158	00001	10/02/1984	04/30/1991
PAMELA J GORMAN	614 W 10TH ST	POST	79356	32008632286	00003	10/09/2002	01/01/2012
PAPA PETE'S PIDDLIN' PLACE	318 S AVENUE F	POST	79356	32006604295	00001	04/30/2001	04/01/2002
PARTNERS	OLD MILL TRADE DAYS	POST	79356	32024839766	00002	07/01/1995	12/31/1996
PARTS HOUSE	615 N BROADWAY	POST	79356	32025814156	00003	04/01/1977	06/30/1984
PASTIME	318 S AVENUE F	POST	79356	30115241231	00004	06/01/2001	12/31/2007
PAT & CAROL'S BOOK BARREL	318 S AVENUE F	POST	79356	32000010440	00001	08/02/1997	12/31/1997
PATSY JANE'S ANTIQUES & COLLECTIBLES	207 E MAIN #1 MANNA SQUARE	POST	79356	30116193498	00001	04/28/1994	03/31/1996
PAUL JOSEPH GIBSON	513 N AVENUE S	POST	79356	32056313607	00001	02/07/2015	01/30/2016
PAUL WYLIE	318 S AVE F SPC	POST	79356	32008008362	00002	11/30/1999	01/01/2003
PAUL'S NEW & USED CARS	418 N BROADWAY	POST	79356	32004915925	00002	04/01/1970	08/15/1970
PAUL'S PORTABLE STORAGE BUILDING	810 FM 212	POST	79356	32008036702	00007	06/01/2007	12/31/2015
PAULA J SEALES	318 AVE F	POST	79356	32032466560	00002	04/01/2000	06/30/2002
PAYANO AUTO CLINIC	703 W 12TH ST	POST	79356	32005875862	00001	04/06/1998	05/31/2008
PEACHM & FRIENDS	318 AVE F	POST	79356	32004291939	00002	03/01/2002	06/30/2004
PEELS CONOCO SERVICE	405 NORTH BROADWAY	POST	79356	32013465870	00001	09/01/1961	08/31/1971
PEELS CONOCO SERVICE	112 BROADWAY	POST	79356	32013465870	00003	10/01/1991	05/17/1994
PEELS CONOCO SERVICE	405 N BROADWAY	POST	79356	32013465870	00002	04/01/1972	09/30/1991
PEGGY'S PRIMITIVES	318 S AVENUE F	POST	79356	30116191765	00003	01/01/1998	12/25/2005
PENNY LYN MASON	511 W 6TH ST	POST	79356	32009370720	00004	01/01/2001	12/31/2004
PEOPLES BANK	615 N BROADWAY ST	POST	79356	17512548128	00009	11/01/2018	
PEQUENO 66 STATION	512 NORTH BROADWAY	POST	79356	32031818142	00001	12/06/1978	03/31/1981
PEREZ BODYSHOP	1120 W 8TH ST	POST	79356	32011539270	00001	06/05/2003	12/25/2004
PETE ROJO MARTINEZ	1391 US HIGHWAY 84	POST	79356	32072671574	00001	07/01/2022	
PETS PILLOWS PLUS	124 S AVENUE P	POST	79356	32067921406	00001	08/10/2018	09/30/2018
PEWITT & SON WELDING	1 1/2 MI N E HWY 651	POST	79356	32028628579	00002	04/01/1975	03/31/1985
PEWITT & SON WELDING	EAST ON FM 380 ON SOUTH SIDE	POST	79356	32028628579	00003	04/01/1985	07/30/1991
PHIL REESE'S TOYS	S AVE S OLD MILL TRADE DAYS	POST	79356	32024582317	00001	08/01/1994	09/30/1994
PICKETS AND PANSIES	318 S AVENUE F	POST	79356	32022301892	00001	02/10/1995	06/30/1996
PICKETT FENCE	50TH STREET	LUBBOCK	79356	32006617164	00007	10/01/2001	12/31/2002
PIGGLY WIGGLY #1397	125 W 8TH	POST	79356	17516243239	00013	11/11/1982	08/30/1983
PIGGLY WIGGLY #251	8TH & AVE K	POST	79356	18501144267	00016	09/01/1961	06/30/1979
PINKIES POST STORE	503 EAST MAIN	POST	79356	17507067837	00008	07/01/1962	02/25/1980
PIONEER CORPORATION	105 N AVE I	POST	79356	17501096402	00041	09/01/1961	03/31/1984
PIONEER OIL CO WESTERN DIV #3	504 SOUTH BROADWAY	POST	79356	17513331748	00002	02/26/1971	12/31/1979
PITTER-PATTER	415 N AVENUE M	POST	79356	32001568065	00002	05/01/2001	12/31/2001
PITTER-PATTER	201 E MAIN ST	POST	79356	32001568065	00001	06/01/1999	04/30/2001
PIZZA HUT	402 S BROADWAY ST	POST	79356	17426699793	00012	07/01/1997	07/02/2005
PIZZA HUT	402 S BROADWAY ST	POST	79356	12028228893	00012	06/07/2005	06/01/2014
PIZZA HUT #118	402 S BROADWAY	POST	79356	17418311159	00148	05/14/1989	05/31/1992
PIZZA HUT #118	402 S BROADWAY ST	POST	79356	14811094110	00130	06/04/1992	07/31/1997
PIZZA HUT OF POST	402 S BROADWAY ST	POST	79356	17528548880	00003	12/10/2013	
PLEASANT VALLEY GROCERY	399 COUNTY ROAD 190	POST	79356	17511806568	00001	09/01/1961	06/19/2012
PLES-HILL TIRE SALES	119 S AVENUE S	POST	79356	32030605862	00003	12/01/1997	12/31/1997
PLUM CRAZY	220 E MAIN ST	POST	79356	32009917546	00003	07/04/2003	
PO FOLKS	OLD MILL TRADE DAYS	POST	79356	32008614078	00001	01/01/1995	03/02/2004
PO FOLKS	610 W 10TH ST	POST	79356	30115525419	00001	07/01/1993	12/31/1994
POINTER OIL AND GAS CORPORATION	12 MILES EAST ON #380	POST	79356	17519724268	00001	07/18/1984	04/30/1986
POKA LAMBRO TELECOMMUNICATIONS	115 W MAIN ST	POST	79356	17518513720	00013	05/08/2006	
POLANCO'S WELDING	616 S AVENUE I	POST	79356	32016700125	00001	03/01/2005	12/25/2007
POLY-TEX	410 N BROADWAY ST	POST	79356	17529042735	00002	09/01/2001	09/30/2003
POORBOY'S OIL AND LUBE	300 N BROADWAY ST	POST	79356	32000587884	00001	04/13/1998	04/13/1998
POP'S	116 S AVENUE F	POST	79356	32057882725	00001	07/28/2015	10/19/2017
POPPY CLUB	120 N BROADWAY	POST	79356	32004920693	00002	04/01/1969	07/01/1969
PORTER HARDWARE	311 E MAIN ST	POST	79356	12024994415	00001	05/15/2005	04/30/2016
POST	110 E MAIN ST	POST	79356	32087233808	00029	01/01/2023	
POST AERIAL SPRAYING	POST-GARZA MUNICIPAL AIRPORT	POST	79356	32011986794	00001	11/22/1977	12/25/1985
POST AFGHANS	119 E MAIN ST	POST	79356	32028481441	00001	07/01/1999	12/31/1999
POST ANTELOPE BOOSTER CLUB	501 S AVENUE K	POST	79356	32040466230	00001	05/15/2010	06/30/2019
POST AREA	304 FOX ST	POST	79356	17307688857	00024	02/01/1985	07/31/1986
POST AREA	304 FOX	POST	79356	17307688857	00042	01/01/1988	12/01/1992
POST AUTO PARTS	110 W MAIN ST	POST	79356	12714856031	00001	01/01/2010	10/31/2014
POST AUTO PARTS	110 W MAIN ST	POST	79356	17514604358	00005	01/01/2015	
POST AUTO PARTS	110 W MAIN ST	POST	79356	17525061184	00001	09/01/1993	12/31/2009
POST AUTOMOTIVE	1120 W 8TH ST	POST	79356	32010363318	00003	07/01/2021	
POST AUTOMOTIVE	116 S AVENUE H	POST	79356	32010363318	00002	01/01/2018	06/30/2021
POST AUTOMOTIVE	122 W MAIN ST	POST	79356	32010363318	00001	11/13/2000	06/30/2003
POST BEVERAGE BARN	HWY 380 E	POST	79356	32023617288	00001	04/01/1991	05/31/1998
POST BEVERAGE BARN	612 E MAIN ST	POST	79356	32032153069	00002	07/12/2008	12/31/2018
POST BEVERAGE BARN	N SIDE HWY 380 200 YARDS PAST RR TRACK	POST	79356	32032955661	00001	02/01/1999	09/30/2001
POST BEVERAGE BARN	612 E MAIN ST	POST	79356	32006952751	00001	10/01/2001	09/29/2006
POST BEVERAGE BARN	N SIDE HWY 380 200 YDS PAST RR TRACK	POST	79356	32027675563	00001	06/01/1998	01/31/1999
POST CHAMBER OF COMMERCE	ONE POST SANTA FE PLAZA	POST	79356	17507867202	00003	10/01/1987	12/31/1997
